"payment_number";"contract_id";"transaction_date";"payment_id";"payment_date";"order_id";"park_id";"driver_id";"transaction_type";"transaction_id";"amount";"currency"
"4870";"95656/18";"2021-03-23 16:31:28";"230661904";"2021-03-24 05:00:00";"491ecea70a8615feb1ad4c6fb59fbc3d";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1032389200_8540978827";"-2,376";"RUB"
"4870";"95656/18";"2021-03-23 16:31:28";"230661904";"2021-03-24 05:00:00";"491ecea70a8615feb1ad4c6fb59fbc3d";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1032389200_8540978828";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 16:31:41";"230661904";"2021-03-24 05:00:00";"ec57db64b5053d658ad4b6a3615ed72d";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1032389200_8540983535";"-17,568";"RUB"
"4870";"95656/18";"2021-03-23 16:31:41";"230661904";"2021-03-24 05:00:00";"ec57db64b5053d658ad4b6a3615ed72d";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1032389200_8540983536";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 16:31:41";"230661904";"2021-03-24 05:00:00";"ec57db64b5053d658ad4b6a3615ed72d";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1032389200_8540983537";"-2,928";"RUB"
"4870";"95656/18";"2021-03-23 16:31:41";"230661904";"2021-03-24 05:00:00";"ec57db64b5053d658ad4b6a3615ed72d";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1032389200_8540983538";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 16:42:45";"230661904";"2021-03-24 05:00:00";"8a9ab3e249a62088816612948c563fff";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1032389200_8541220935";"-18,72";"RUB"
"4870";"95656/18";"2021-03-23 16:42:45";"230661904";"2021-03-24 05:00:00";"8a9ab3e249a62088816612948c563fff";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1032389200_8541220936";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 16:42:45";"230661904";"2021-03-24 05:00:00";"8a9ab3e249a62088816612948c563fff";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1032389200_8541220937";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 16:46:24";"230661904";"2021-03-24 05:00:00";"a4a75aa13e602e91bee8d98de4440d1b";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Базовая комиссия без учёта скидок";"1032389200_8541300890";"-29,376";"RUB"
"4870";"95656/18";"2021-03-23 16:46:24";"230661904";"2021-03-24 05:00:00";"a4a75aa13e602e91bee8d98de4440d1b";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Плата за использование Яндекс.Про";"1032389200_8541300891";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 16:46:24";"230661904";"2021-03-24 05:00:00";"a4a75aa13e602e91bee8d98de4440d1b";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Платный найм";"1032389200_8541300892";"-4,896";"RUB"
"4870";"95656/18";"2021-03-23 16:46:24";"230661904";"2021-03-24 05:00:00";"a4a75aa13e602e91bee8d98de4440d1b";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Дополнительная плата за программное обеспечение";"1032389200_8541300893";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 16:48:07";"230661904";"2021-03-24 05:00:00";"42749b1adce312e082b74357582cb0d9";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1032389200_8541339473";"-17,28";"RUB"
"4870";"95656/18";"2021-03-23 16:48:07";"230661904";"2021-03-24 05:00:00";"42749b1adce312e082b74357582cb0d9";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1032389200_8541339474";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 16:48:07";"230661904";"2021-03-24 05:00:00";"42749b1adce312e082b74357582cb0d9";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1032389200_8541339475";"-2,88";"RUB"
"4870";"95656/18";"2021-03-23 16:48:07";"230661904";"2021-03-24 05:00:00";"42749b1adce312e082b74357582cb0d9";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1032389200_8541339476";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 16:54:21";"230661904";"2021-03-24 05:00:00";"c2868bbce0582504a7c343f4180f2aa3";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Базовая комиссия без учёта скидок";"1032389200_8541482102";"0";"RUB"
"4870";"95656/18";"2021-03-23 17:01:08";"230661904";"2021-03-24 05:00:00";"1eed11de321327a393b7c91eb248129c";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Базовая комиссия без учёта скидок";"1032962150_8541640688";"-22,464";"RUB"
"4870";"95656/18";"2021-03-23 17:01:08";"230661904";"2021-03-24 05:00:00";"1eed11de321327a393b7c91eb248129c";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Плата за использование Яндекс.Про";"1032962150_8541640689";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 17:01:08";"230661904";"2021-03-24 05:00:00";"1eed11de321327a393b7c91eb248129c";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Платный найм";"1032962150_8541640690";"-3,744";"RUB"
"4870";"95656/18";"2021-03-23 17:01:08";"230661904";"2021-03-24 05:00:00";"1eed11de321327a393b7c91eb248129c";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Дополнительная плата за программное обеспечение";"1032962150_8541640691";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 17:03:06";"230661904";"2021-03-24 05:00:00";"32cfd8ab899426ad8e0b980cbc3c610f";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Базовая комиссия без учёта скидок";"1032962150_8541686440";"-24,912";"RUB"
"4870";"95656/18";"2021-03-23 17:03:06";"230661904";"2021-03-24 05:00:00";"32cfd8ab899426ad8e0b980cbc3c610f";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Плата за использование Яндекс.Про";"1032962150_8541686443";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 17:03:06";"230661904";"2021-03-24 05:00:00";"32cfd8ab899426ad8e0b980cbc3c610f";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Дополнительная плата за программное обеспечение";"1032962150_8541686446";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 17:04:41";"230661904";"2021-03-24 05:00:00";"4ca96cc17f6111269564e6eaa3f03b54";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1032962150_8541722974";"-27,792";"RUB"
"4870";"95656/18";"2021-03-23 17:04:41";"230661904";"2021-03-24 05:00:00";"4ca96cc17f6111269564e6eaa3f03b54";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1032962150_8541722975";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 17:04:41";"230661904";"2021-03-24 05:00:00";"4ca96cc17f6111269564e6eaa3f03b54";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1032962150_8541722976";"-4,632";"RUB"
"4870";"95656/18";"2021-03-23 17:04:41";"230661904";"2021-03-24 05:00:00";"4ca96cc17f6111269564e6eaa3f03b54";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1032962150_8541722977";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 17:04:44";"230661904";"2021-03-24 05:00:00";"06dfd344f5c53ed1bdec534a19a08fe4";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1032962150_8541724206";"-24,48";"RUB"
"4870";"95656/18";"2021-03-23 17:04:44";"230661904";"2021-03-24 05:00:00";"06dfd344f5c53ed1bdec534a19a08fe4";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1032962150_8541724207";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 17:04:44";"230661904";"2021-03-24 05:00:00";"06dfd344f5c53ed1bdec534a19a08fe4";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1032962150_8541724208";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 17:07:05";"230661904";"2021-03-24 05:00:00";"107c6cf4010e22b686a27876fe0ae646";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1032962150_8541777268";"-30,24";"RUB"
"4870";"95656/18";"2021-03-23 17:07:05";"230661904";"2021-03-24 05:00:00";"107c6cf4010e22b686a27876fe0ae646";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1032962150_8541777269";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 17:07:05";"230661904";"2021-03-24 05:00:00";"107c6cf4010e22b686a27876fe0ae646";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1032962150_8541777270";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 17:26:16";"230661904";"2021-03-24 05:00:00";"3b23f1a076472f30aa0a46982be2d3dd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1032962150_8542191442";"-47,232";"RUB"
"4870";"95656/18";"2021-03-23 17:26:16";"230661904";"2021-03-24 05:00:00";"3b23f1a076472f30aa0a46982be2d3dd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1032962150_8542191443";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 17:26:16";"230661904";"2021-03-24 05:00:00";"3b23f1a076472f30aa0a46982be2d3dd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1032962150_8542191444";"-7,872";"RUB"
"4870";"95656/18";"2021-03-23 17:26:16";"230661904";"2021-03-24 05:00:00";"3b23f1a076472f30aa0a46982be2d3dd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1032962150_8542191445";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 17:26:25";"230661904";"2021-03-24 05:00:00";"3b23f1a076472f30aa0a46982be2d3dd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Промокод";"1032962150_8542194592";"99";"RUB"
"4870";"95656/18";"2021-03-23 17:31:38";"230661904";"2021-03-24 05:00:00";"821cadbfa9052a6e88bf519d65c608b7";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1032962150_8542305230";"-25,344";"RUB"
"4870";"95656/18";"2021-03-23 17:31:38";"230661904";"2021-03-24 05:00:00";"821cadbfa9052a6e88bf519d65c608b7";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1032962150_8542305231";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 17:31:38";"230661904";"2021-03-24 05:00:00";"821cadbfa9052a6e88bf519d65c608b7";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1032962150_8542305232";"-4,224";"RUB"
"4870";"95656/18";"2021-03-23 17:31:38";"230661904";"2021-03-24 05:00:00";"821cadbfa9052a6e88bf519d65c608b7";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1032962150_8542305233";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 17:41:26";"230661904";"2021-03-24 05:00:00";"72567ccc6c791d53867be6bccf2f0c95";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1032962150_8542516542";"-32,256";"RUB"
"4870";"95656/18";"2021-03-23 17:41:26";"230661904";"2021-03-24 05:00:00";"72567ccc6c791d53867be6bccf2f0c95";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1032962150_8542516543";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 17:41:26";"230661904";"2021-03-24 05:00:00";"72567ccc6c791d53867be6bccf2f0c95";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1032962150_8542516544";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:11:24";"230661904";"2021-03-24 05:00:00";"aeb35b6483942dbeb71a8e9645239b6b";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1032962150_8543189662";"-20,448";"RUB"
"4870";"95656/18";"2021-03-23 18:11:24";"230661904";"2021-03-24 05:00:00";"aeb35b6483942dbeb71a8e9645239b6b";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1032962150_8543189663";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:11:24";"230661904";"2021-03-24 05:00:00";"aeb35b6483942dbeb71a8e9645239b6b";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1032962150_8543189664";"-3,408";"RUB"
"4870";"95656/18";"2021-03-23 18:11:24";"230661904";"2021-03-24 05:00:00";"aeb35b6483942dbeb71a8e9645239b6b";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1032962150_8543189665";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:19:32";"230661904";"2021-03-24 05:00:00";"6a9f7cb2f6e7193aaae3235576082176";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1032962150_8543365011";"-37,728";"RUB"
"4870";"95656/18";"2021-03-23 18:19:32";"230661904";"2021-03-24 05:00:00";"6a9f7cb2f6e7193aaae3235576082176";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1032962150_8543365012";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:19:32";"230661904";"2021-03-24 05:00:00";"6a9f7cb2f6e7193aaae3235576082176";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1032962150_8543365013";"-0,804";"RUB"
"4870";"РАС-62191";"2021-03-23 18:58:12";"230661904";"2021-03-24 05:00:00";"29c6b4445cde2741a89ee2773876e745";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Корпоративная оплата";"1033421790_8544213875";"262,0000";"RUB"
"4870";"РАС-62191";"2021-03-23 20:03:32";"230661904";"2021-03-24 05:00:00";"287fd502d96e39248ea5aa094de3eac6";"b7615b0260b541b8a2e1c939412fd625";"6cad061a55dd4179804a1d435aae1465";"Корпоративная оплата";"1033421790_8545659918";"205,0000";"RUB"
"4870";"95656/18";"2021-03-23 18:21:21";"230661904";"2021-03-24 05:00:00";"c571882731563fde970515336a987c80";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1033702200_8543403788";"-47,952";"RUB"
"4870";"95656/18";"2021-03-23 18:21:21";"230661904";"2021-03-24 05:00:00";"c571882731563fde970515336a987c80";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1033702200_8543403789";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:21:21";"230661904";"2021-03-24 05:00:00";"c571882731563fde970515336a987c80";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1033702200_8543403790";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:34:14";"230661904";"2021-03-24 05:00:00";"f5544cf5bd661ddda7571c565d73b349";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1033702200_8543682019";"-41,616";"RUB"
"4870";"95656/18";"2021-03-23 18:34:14";"230661904";"2021-03-24 05:00:00";"f5544cf5bd661ddda7571c565d73b349";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1033702200_8543682020";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:34:14";"230661904";"2021-03-24 05:00:00";"f5544cf5bd661ddda7571c565d73b349";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1033702200_8543682021";"-6,936";"RUB"
"4870";"95656/18";"2021-03-23 18:34:14";"230661904";"2021-03-24 05:00:00";"f5544cf5bd661ddda7571c565d73b349";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1033702200_8543682022";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:38:47";"230661904";"2021-03-24 05:00:00";"697510b2b6fd201292c1b8f221ca7cff";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1033702200_8543780092";"-35,568";"RUB"
"4870";"95656/18";"2021-03-23 18:38:47";"230661904";"2021-03-24 05:00:00";"697510b2b6fd201292c1b8f221ca7cff";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1033702200_8543780093";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:38:47";"230661904";"2021-03-24 05:00:00";"697510b2b6fd201292c1b8f221ca7cff";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1033702200_8543780094";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:40:15";"230661904";"2021-03-24 05:00:00";"d350fe663364249790b0230a09048015";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Базовая комиссия без учёта скидок";"1033702200_8543811952";"-47,232";"RUB"
"4870";"95656/18";"2021-03-23 18:40:15";"230661904";"2021-03-24 05:00:00";"d350fe663364249790b0230a09048015";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Плата за использование Яндекс.Про";"1033702200_8543811953";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:40:15";"230661904";"2021-03-24 05:00:00";"d350fe663364249790b0230a09048015";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Платный найм";"1033702200_8543811954";"-7,872";"RUB"
