"payment_number";"contract_id";"transaction_date";"payment_id";"payment_date";"order_id";"park_id";"driver_id";"transaction_type";"transaction_id";"amount";"currency"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"6baee2299b8f38508071c6ed59d73784";"";"";"Оплата по карте";"2021-03-26_1617025850";"268";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"c1887f5d382d24f4a1c34f432777148d";"";"";"Оплата по карте";"2021-03-26_1617025851";"264";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"057121912fdf31529cb8cd513163a7ed";"";"";"Компенсация";"2021-03-26_1617025852";"-127";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"07f397a8cd0833c2b77e9281113ed2a7";"";"";"Оплата по карте";"2021-03-26_1617025853";"197";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"35b3be26ae3521c2aa41869688dbaddb";"";"";"Оплата по карте";"2021-03-26_1617025854";"245";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"50b0534137db2ba797bc43b358687ce9";"";"";"Оплата по карте";"2021-03-26_1617025855";"396";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"6baee2299b8f38508071c6ed59d73784";"";"";"Оплата по карте";"2021-03-26_1617025856";"95";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"89b9aa17de073cd9b73408f6b27fb764";"";"";"Оплата по карте";"2021-03-26_1617025857";"207";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"bf86e3d23f402d8ba927880b40f5a5ec";"";"";"Оплата по карте";"2021-03-26_1617025858";"241";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"18a2f5fee7393935bd603338ef5bc597";"";"";"Компенсация";"2021-03-26_1617025859";"341";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"6a72f7653f083bb7bb4faa844f76cb21";"";"";"Оплата по карте";"2021-03-26_1617025860";"251";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"b152fb4499c03679817fe453266d56ce";"";"";"Оплата по карте";"2021-03-26_1617025861";"207";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"fa2a6dc070b6cbd3938fbf68d69b9de4";"";"";"Оплата по карте";"2021-03-26_1617025863";"241";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"15a566dbfeff178eabf2cc12a712f076";"";"";"Оплата по карте";"2021-03-26_1617025864";"322";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"";"";"";"Прочее: заправка";"2021-03-26_1617025865";"-390,46";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"3cbe3c1b7b1a30f58c410ae344344dc4";"";"";"Оплата по карте";"2021-03-26_1617025866";"306";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"";"";"";"Прочее: заправка";"2021-03-26_1617025867";"-536,59";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"";"";"";"Прочее: заправка";"2021-03-26_1617025868";"536,59";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"4d99774eda2a1863b32f46546df2b40d";"";"";"Оплата по карте";"2021-03-26_1617025869";"241";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"870faa1e2fa81cd7a0faa18b938de645";"";"";"Оплата по карте";"2021-03-26_1617025870";"183";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"72646ff72a7f1d19b49038b4459ddf80";"";"";"Оплата по карте";"2021-03-26_1617025871";"305";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"0cdb266d1aaf36a0be43deca00b27b0c";"";"";"Оплата по карте";"2021-03-26_1617025872";"214";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"9f2e1190f78e2af19b19e6caa4d2ecc3";"";"";"Оплата по карте";"2021-03-26_1617025874";"260";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"";"";"";"Прочее: заправка";"2021-03-26_1617025875";"390,46";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"da6de3fc7e6e1d69b69f414c8365732b";"";"";"Оплата по карте";"2021-03-26_1617025876";"226";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"faf9b886d067ca8584d2bc22be5de05e";"";"";"Чаевые";"2021-03-26_1617025877";"11,25";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"bf0cc2741d12374e92a2ad4fd6ec378c";"";"";"Оплата по карте";"2021-03-26_1617025878";"243";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"560d758def2d1522a5bff617e6d878a9";"";"";"Оплата по карте";"2021-03-26_1617025879";"178";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"f05cd5df0f3c2e2284ff09974333f53c";"";"";"Оплата по карте";"2021-03-26_1617025880";"280";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"dc0eb17d08372b69b1c0eb3b1f78c1d6";"";"";"Оплата по карте";"2021-03-26_1617025881";"156";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"f9746db908ef210f9fd522421c8f738f";"";"";"Чаевые";"2021-03-26_1617025882";"16,3";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"";"";"";"Прочее: заправка";"2021-03-26_1617025883";"-2280,19";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"f9fb4f50354322f8a474e9a5ed82f678";"";"";"Оплата по карте";"2021-03-26_1617025884";"218";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"1f5e66f615701ed98b196e5c4e55768a";"";"";"Оплата по карте";"2021-03-26_1617025885";"255";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"40cc8f5e151025bf8500874f32eea3b3";"";"";"Оплата по карте";"2021-03-26_1617025886";"411";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"faf9b886d067ca8584d2bc22be5de05e";"";"";"Оплата по карте";"2021-03-26_1617025887";"225";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"21d5e58c75d615e4ac30fb573d0695f6";"";"";"Оплата по карте";"2021-03-26_1617025888";"610";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"8eec5aa7c56c14f7951567e2b201c1a3";"";"";"Оплата по карте";"2021-03-26_1617025889";"324";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"4701f4e4526b2dd7a78a0f1ea5e0f7ae";"";"";"Чаевые";"2021-03-26_1617025890";"15,95";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"e64931c735b937fdbd6207c2fcab3d7e";"";"";"Оплата по карте";"2021-03-26_1617025891";"477";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"4701f4e4526b2dd7a78a0f1ea5e0f7ae";"";"";"Оплата по карте";"2021-03-26_1617025892";"319";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"996471ba166dc0569c009358846187f7";"";"";"Оплата по карте";"2021-03-26_1617025893";"271";"RUB"
"48514";"95656/18";"2021-03-25 05:00:00";"231877332";"2021-03-26 05:00:00";"e98a050a8f6e2342a8293a40355a4936";"";"";"Оплата по карте";"2021-03-26_1617025894";"278";"RUB"
"31601";"95656/18";"2021-03-24 03:03:10";"231294860";"2021-03-25 05:00:00";"fc0f490cd9b917d689935f3bf535400e";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1035515050_8554827868";"-48,24";"RUB"
"31601";"95656/18";"2021-03-24 03:03:10";"231294860";"2021-03-25 05:00:00";"fc0f490cd9b917d689935f3bf535400e";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1035515050_8554827869";"-1,2";"RUB"
"31601";"95656/18";"2021-03-24 03:03:10";"231294860";"2021-03-25 05:00:00";"fc0f490cd9b917d689935f3bf535400e";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1035515050_8554827870";"-8,04";"RUB"
"31601";"95656/18";"2021-03-24 03:03:10";"231294860";"2021-03-25 05:00:00";"fc0f490cd9b917d689935f3bf535400e";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1035515050_8554827871";"-0,804";"RUB"
"31601";"ОФ-95656/18";"2021-03-24 06:13:48";"231294860";"2021-03-25 05:00:00";"bb119789996f27b9a63ff57c7af0a362";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Бонус";"1035922920_8557068173";"46,2000";"RUB"
"31601";"ОФ-95656/18";"2021-03-24 06:27:16";"231294860";"2021-03-25 05:00:00";"cbfa40b41d582ae7a73d36c3ba411ed2";"27926c42b4e64cb8bd63de55e8b55ab6";"4ca68c402e8741ba82c35678920ee998";"Бонус";"1035922920_8557162929";"40,0000";"RUB"
"31601";"ОФ-95656/18";"2021-03-24 06:52:05";"231294860";"2021-03-25 05:00:00";"d163a70485472b6588c2a73ebc4d24d4";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Бонус";"1035922920_8557320726";"96,7500";"RUB"
"31601";"РАС-62191";"2021-03-24 08:05:43";"231294860";"2021-03-25 05:00:00";"9fcc297d564f12e0a13bd0e9f4334143";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Корпоративная оплата";"1036498210_8557702082";"274,0000";"RUB"
"31601";"ОФ-95656/18";"2021-03-24 08:49:58";"231294860";"2021-03-25 05:00:00";"827818be54022853a0131e3fc8d86e06";"27926c42b4e64cb8bd63de55e8b55ab6";"162885a53e964fb89c14881ba97fce4e";"Бонус";"1036498220_8557934378";"-5,04";"RUB"
"31601";"ОФ-95656/18";"2021-03-24 08:49:58";"231294860";"2021-03-25 05:00:00";"827818be54022853a0131e3fc8d86e06";"27926c42b4e64cb8bd63de55e8b55ab6";"162885a53e964fb89c14881ba97fce4e";"Бонус";"1036498220_8557934379";"35,0000";"RUB"
"31601";"ОФ-95656/18";"2021-03-24 08:58:10";"231294860";"2021-03-25 05:00:00";"65b629f399ed1701900d9bc451f5a03f";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Бонус";"1036498220_8557974163";"46,3500";"RUB"
"31601";"ОФ-95656/18";"2021-03-24 09:17:28";"231294860";"2021-03-25 05:00:00";"7938f8a1f36737b697b9a66b03f86547";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Бонус";"1036498220_8558113828";"51,0500";"RUB"
"31601";"95656/18";"2021-03-24 07:18:08";"231294860";"2021-03-25 05:00:00";"5a3feb5cbc4834f0bf8c3c17bb9372d4";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Базовая комиссия без учёта скидок";"1036714500_8557468370";"-22,032";"RUB"
"31601";"95656/18";"2021-03-24 07:18:08";"231294860";"2021-03-25 05:00:00";"5a3feb5cbc4834f0bf8c3c17bb9372d4";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Плата за использование Яндекс.Про";"1036714500_8557468371";"-1,2";"RUB"
"31601";"95656/18";"2021-03-24 07:18:08";"231294860";"2021-03-25 05:00:00";"5a3feb5cbc4834f0bf8c3c17bb9372d4";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Платный найм";"1036714500_8557468372";"-3,672";"RUB"
"31601";"95656/18";"2021-03-24 07:18:08";"231294860";"2021-03-25 05:00:00";"5a3feb5cbc4834f0bf8c3c17bb9372d4";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Дополнительная плата за программное обеспечение";"1036714500_8557468373";"-0,804";"RUB"
"31601";"95656/18";"2021-03-24 07:31:13";"231294860";"2021-03-25 05:00:00";"19fded10261f1954a55556b7cc68d808";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Базовая комиссия без учёта скидок";"1036714500_8557536204";"0";"RUB"
"31601";"95656/18";"2021-03-24 07:37:53";"231294860";"2021-03-25 05:00:00";"3ebe483af9f232f8926ee1f303f929e9";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Базовая комиссия без учёта скидок";"1036714500_8557569352";"-21,024";"RUB"
"31601";"95656/18";"2021-03-24 07:37:53";"231294860";"2021-03-25 05:00:00";"3ebe483af9f232f8926ee1f303f929e9";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Плата за использование Яндекс.Про";"1036714500_8557569353";"-1,2";"RUB"
"31601";"95656/18";"2021-03-24 07:37:53";"231294860";"2021-03-25 05:00:00";"3ebe483af9f232f8926ee1f303f929e9";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Платный найм";"1036714500_8557569354";"-3,504";"RUB"
"31601";"95656/18";"2021-03-24 07:37:53";"231294860";"2021-03-25 05:00:00";"3ebe483af9f232f8926ee1f303f929e9";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Дополнительная плата за программное обеспечение";"1036714500_8557569355";"-0,804";"RUB"
"31601";"95656/18";"2021-03-24 07:39:08";"231294860";"2021-03-25 05:00:00";"cb56e602603e14b39862de98917752a8";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1036714500_8557575569";"-25,488";"RUB"
"31601";"95656/18";"2021-03-24 07:39:08";"231294860";"2021-03-25 05:00:00";"cb56e602603e14b39862de98917752a8";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1036714500_8557575570";"-1,2";"RUB"
"31601";"95656/18";"2021-03-24 07:39:08";"231294860";"2021-03-25 05:00:00";"cb56e602603e14b39862de98917752a8";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1036714500_8557575571";"-4,248";"RUB"
"31601";"95656/18";"2021-03-24 07:39:08";"231294860";"2021-03-25 05:00:00";"cb56e602603e14b39862de98917752a8";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1036714500_8557575572";"-0,804";"RUB"
"31601";"95656/18";"2021-03-24 07:54:14";"231294860";"2021-03-25 05:00:00";"901e409a8ae818e0843552bd50229895";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1036714500_8557648027";"-34,56";"RUB"
"31601";"95656/18";"2021-03-24 07:54:14";"231294860";"2021-03-25 05:00:00";"901e409a8ae818e0843552bd50229895";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1036714500_8557648028";"-1,2";"RUB"
"31601";"95656/18";"2021-03-24 07:54:14";"231294860";"2021-03-25 05:00:00";"901e409a8ae818e0843552bd50229895";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1036714500_8557648029";"-5,76";"RUB"
"31601";"95656/18";"2021-03-24 07:54:14";"231294860";"2021-03-25 05:00:00";"901e409a8ae818e0843552bd50229895";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1036714500_8557648030";"-0,804";"RUB"
"31601";"95656/18";"2021-03-24 08:00:57";"231294860";"2021-03-25 05:00:00";"5f3af295c9802802b2a1d4728a34c438";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1036714500_8557679988";"-16,704";"RUB"
"31601";"95656/18";"2021-03-24 08:00:57";"231294860";"2021-03-25 05:00:00";"5f3af295c9802802b2a1d4728a34c438";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1036714500_8557679989";"-1,2";"RUB"
"31601";"95656/18";"2021-03-24 08:00:57";"231294860";"2021-03-25 05:00:00";"5f3af295c9802802b2a1d4728a34c438";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1036714500_8557679990";"-2,784";"RUB"
"31601";"95656/18";"2021-03-24 08:00:57";"231294860";"2021-03-25 05:00:00";"5f3af295c9802802b2a1d4728a34c438";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1036714500_8557679991";"-0,804";"RUB"
"31601";"95656/18";"2021-03-24 08:05:38";"231294860";"2021-03-25 05:00:00";"9fcc297d564f12e0a13bd0e9f4334143";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Базовая комиссия без учёта скидок";"1036714500_8557701681";"-39,456";"RUB"
"31601";"95656/18";"2021-03-24 08:05:38";"231294860";"2021-03-25 05:00:00";"9fcc297d564f12e0a13bd0e9f4334143";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Плата за использование Яндекс.Про";"1036714500_8557701682";"-1,2";"RUB"
"31601";"95656/18";"2021-03-24 08:05:38";"231294860";"2021-03-25 05:00:00";"9fcc297d564f12e0a13bd0e9f4334143";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Платный найм";"1036714500_8557701683";"-6,576";"RUB"
"31601";"95656/18";"2021-03-24 08:05:38";"231294860";"2021-03-25 05:00:00";"9fcc297d564f12e0a13bd0e9f4334143";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Дополнительная плата за программное обеспечение";"1036714500_8557701684";"-0,804";"RUB"
"31601";"95656/18";"2021-03-24 08:14:33";"231294860";"2021-03-25 05:00:00";"d1e9c03b7cc93c0b9119c3eab141f665";"27926c42b4e64cb8bd63de55e8b55ab6";"6450d8d7b4ae2c6fc6ddd60b7983b46a";"Базовая комиссия без учёта скидок";"1036714500_8557750269";"0";"RUB"
"31601";"95656/18";"2021-03-24 08:21:31";"231294860";"2021-03-25 05:00:00";"b28ff37d8af6265284c0e3e5f876bd72";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1036714500_8557803763";"-14,832";"RUB"
"31601";"95656/18";"2021-03-24 08:21:31";"231294860";"2021-03-25 05:00:00";"b28ff37d8af6265284c0e3e5f876bd72";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1036714500_8557803764";"-1,2";"RUB"
"31601";"95656/18";"2021-03-24 08:21:31";"231294860";"2021-03-25 05:00:00";"b28ff37d8af6265284c0e3e5f876bd72";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1036714500_8557803765";"-2,472";"RUB"
"31601";"95656/18";"2021-03-24 08:21:31";"231294860";"2021-03-25 05:00:00";"b28ff37d8af6265284c0e3e5f876bd72";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1036714500_8557803766";"-0,804";"RUB"
"31601";"95656/18";"2021-03-24 08:34:42";"231294860";"2021-03-25 05:00:00";"8dd9cb3c65ac14df84a1e78182c11a66";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1036714500_8557863315";"-46,8";"RUB"
